Lap Dist,Steering Pos,Throttle Pos,Ground Speed,G Force Lat,G Force Vert,label
1050.4266,11.26289,100.0,235.71075,-0.0066654156,-0.15273681,-1
1050.5863,11.145474,100.0,235.69751,-0.0059853387,-0.13240859,-1
1051.2437,10.710517,100.0,235.63997,-0.0031850222,-0.048704147,-1
1051.5928,10.449108,100.0,235.6123,-0.0016978483,-0.004250942,-1
1051.901,10.218289,100.0,235.58789,-0.00038470546,0.035000294,-1
1052.5583,9.671564,100.0,235.53444,0.0024156112,0.118704736,-1
1052.9093,9.482818,100.0,235.5056,0.0039106957,0.16339439,-1
1053.2157,9.31804,100.0,235.48042,0.005215928,0.20240918,-1
1053.8732,9.015745,100.0,235.43567,0.0080162445,0.28611362,-1
1054.226,8.8572445,100.0,235.4163,0.009519239,0.33103973,-1
1054.5305,8.720434,100.0,235.39958,0.010816561,0.36981806,-1
1055.1879,8.633652,100.0,235.36781,0.013616878,0.4535225,-1
1055.5426,8.675643,100.0,235.35287,0.015127783,0.49868506,-1
1055.8452,8.711478,100.0,235.34012,0.016417194,0.537227,-1
1056.5026,8.755496,100.0,235.31729,0.019217512,0.6209314,-1
1056.8591,8.856899,100.0,235.3139,0.020736327,0.6663304,-1
1057.0848,8.921091,100.0,235.31175,0.021697791,0.6950696,-1
1057.1595,8.942458,100.0,235.31104,0.021246811,0.68356436,-1
1057.8137,9.305666,100.0,235.30238,0.017300732,0.5828932,-1
1058.1703,9.517067,100.0,235.30113,0.015149339,0.52800757,-1
1058.4678,9.693417,100.0,235.30008,0.0133546535,0.4822221,-1
1059.1218,10.277444,100.0,235.3042,0.009408575,0.38155097,-1
1059.4802,10.738467,100.0,235.29646,0.007246034,0.32638094,-1
1059.7759,11.118693,100.0,235.29008,0.005462496,0.28087986,-1
1060.4299,11.752368,100.0,235.27374,0.0015164171,0.18020874,-1
1060.7903,11.998325,100.0,235.27162,-0.0006572703,0.12475431,-1
1061.0841,12.198875,100.0,235.2699,-0.0024296616,0.07953762,-1
1061.7382,12.713821,100.0,235.26015,-0.0063757403,-0.021133501,-1
1062.1003,12.920389,100.0,235.25117,-0.008560575,-0.07687231,-1
1062.3922,13.086907,100.0,235.24394,-0.010321819,-0.121804625,-1
1063.0463,13.333745,100.0,235.22418,-0.014267898,-0.22247574,-1
1063.4103,13.554624,100.0,235.21783,-0.01646388,-0.27849895,-1
1063.7003,13.730654,100.0,235.21277,-0.018213976,-0.32314685,-1
1063.7097,13.734393,100.0,235.2123,-0.01827035,-0.32458502,-1
1064.3531,13.992426,100.0,235.17981,-0.02214321,-0.29637808,-1
1064.7183,14.023045,100.0,235.16373,-0.02434078,-0.28037268,-1
1065.006,14.047168,100.0,235.15105,-0.0260722,-0.26776236,-1
1065.6587,14.163141,100.0,235.12976,-0.03000119,-0.23914662,-1
1066.0256,14.152538,100.0,235.11932,-0.03220986,-0.22306037,-1
1066.3114,14.14428,100.0,235.11119,-0.03393018,-0.21053088,-1
1066.9642,13.940989,100.0,235.08675,-0.037859168,-0.18191515,-1
1067.333,13.849671,100.0,235.07608,-0.040078934,-0.16574806,-1
1067.617,13.779357,100.0,235.06786,-0.041788157,-0.1532994,-1
1068.2698,13.624189,100.0,235.05069,-0.045717146,-0.12468368,-1
1068.6404,13.437711,100.0,235.03854,-0.047948014,-0.10843576,-1
1068.9225,13.295764,100.0,235.0293,-0.049646135,-0.09606794,-1
1069.5753,13.057291,100.0,235.02176,-0.053575125,-0.06745221,-1
1069.9478,12.97329,100.0,235.0147,-0.05581709,-0.05112346,-1
1070.228,12.910082,100.0,235.00938,-0.057504114,-0.038836475,-1
1070.3213,12.878075,100.0,235.00801,-0.0580654,-0.034748513,-1
1070.874,12.686029,100.0,234.99974,-0.05310363,-0.07354964,-1
1071.2439,12.621573,100.0,234.99539,-0.0497841,-0.099508405,-1
1071.5189,12.573628,100.0,234.99216,-0.047314897,-0.11881763,-1
1072.1638,12.644847,100.0,234.97894,-0.04152617,-0.16408561,-1
1072.5354,12.691723,100.0,234.97144,-0.03819029,-0.19017224,-1
1072.8087,12.726191,100.0,234.96593,-0.035737436,-0.2093536,-1
1073.4536,12.78762,100.0,234.96101,-0.029948706,-0.25462157,-1
1073.827,12.936019,100.0,234.9618,-0.026596474,-0.28083608,-1
1074.0985,13.04388,100.0,234.96239,-0.024159973,-0.29988956,-1
1074.7433,13.279965,100.0,234.95062,-0.018371243,-0.34515753,-1
1075.1187,13.328389,100.0,234.94188,-0.0150026595,-0.37149993,-1
1075.3882,13.363178,100.0,234.93561,-0.012582512,-0.39042553,-1
1076.0331,13.569477,100.0,234.92961,-0.0067937807,-0.4356935,-1
1076.4102,13.738712,100.0,234.92601,-0.0034088448,-0.46216378,-1
1076.678,13.858893,100.0,234.92346,-0.0010050497,-0.4809615,-1
1076.853,13.894047,100.0,234.91968,0.0005661773,-0.49324852,-1
1077.3224,13.988405,100.0,234.90952,0.0019297505,-0.50248575,-1
1077.7009,14.032051,100.0,234.89662,0.0030294308,-0.50993526,-1
1077.9666,14.062688,100.0,234.88757,0.0038013218,-0.51516426,-1
1078.6108,14.134903,100.0,234.86685,0.005672893,-0.52784276,-1
1078.9911,14.076377,100.0,234.8549,0.00677786,-0.5353281,-1
1079.255,14.035773,100.0,234.84662,0.007544464,-0.54052126,-1
1079.8992,13.926818,100.0,234.82619,0.009416035,-0.5531998,-1
1080.2814,13.877297,100.0,234.8164,0.010526289,-0.560721,-1
1080.5435,13.84334,100.0,234.80971,0.011287606,-0.56587833,-1
1081.1876,13.660402,100.0,234.78198,0.013159178,-0.57855684,-1
1081.5717,13.536431,100.0,234.76375,0.014274719,-0.5861138,-1
1081.8318,13.452414,100.0,234.75139,0.015030749,-0.59123534,-1
1082.4761,13.294001,100.0,234.72275,0.01690232,-0.6039139,-1
1082.8618,13.142789,100.0,234.70813,0.018023148,-0.61150664,-1
1083.1202,13.041505,100.0,234.69833,0.018773891,-0.6165924,-1
1083.3779,12.937714,100.0,234.6836,0.01952252,-0.6216638,-1
1083.7637,12.782027,100.0,234.6615,0.020972608,-0.594835,-1
1084.1505,12.682553,100.0,234.64914,0.022426791,-0.56793034,-1
1084.4066,12.616704,100.0,234.64095,0.02338942,-0.55012023,-1
1085.0494,12.311119,100.0,234.61456,0.025806231,-0.50540555,-1
1085.4381,12.143609,100.0,234.60252,0.027267242,-0.4783746,-1
1085.6924,12.034022,100.0,234.59465,0.028223043,-0.4606908,-1
1086.3353,11.950755,100.0,234.57077,0.030639855,-0.41597608,-1
1086.7257,11.860721,100.0,234.54875,0.032107692,-0.38881883,-1
1086.9781,11.802512,100.0,234.53452,0.03305667,-0.37126136,-1
1087.6211,11.569588,100.0,234.50648,0.03547348,-0.32654664,-1
1088.0134,11.511497,100.0,234.4904,0.036948144,-0.29926306,-1
1088.264,11.474382,100.0,234.48012,0.037890293,-0.2818319,-1
1088.9069,11.330977,100.0,234.44328,0.040307105,-0.23711717,-1
1089.301,11.140501,100.0,234.42508,0.041788597,-0.2097073,-1
1089.5498,11.0202465,100.0,234.41359,0.042723916,-0.19240245,-1
1089.8896,10.942883,100.0,234.40236,0.044001374,-0.16876753,-1
1090.1912,10.873881,100.0,234.39233,0.040400386,-0.16302972,-1
1090.5851,10.855862,100.0,234.38222,0.035696473,-0.15553449,-1
1090.8308,10.844621,100.0,234.3759,0.032761924,-0.15085858,-1
1091.4705,10.717919,100.0,234.3532,0.025123462,-0.13868746,-1
1091.8661,10.709825,100.0,234.344,0.020397972,-0.13115786,-1
1092.11,10.704835,100.0,234.33833,0.017485,-0.12651633,-1
1092.7496,10.903452,100.0,234.31973,0.009846538,-0.1143452,-1
1093.1471,10.962875,100.0,234.30598,0.005099471,-0.10678122,-1
1093.3893,10.999069,100.0,234.2976,0.0022080762,-0.10217407,-1
1094.0289,11.075311,100.0,234.27963,-0.0054303855,-0.09000295,-1
1094.4282,11.212081,100.0,234.2717,-0.01019903,-0.08240458,-1
1094.6685,11.294391,100.0,234.26692,-0.013068847,-0.07783182,-1
1095.3081,11.360571,100.0,234.26575,-0.02070731,-0.06566069,-1
1095.7092,11.3751545,100.0,234.26283,-0.025497532,-0.05802795,-1
1095.9478,11.383826,100.0,234.2611,-0.028345771,-0.053489562,-1
1096.368,11.462111,100.0,234.25252,-0.03336533,-0.045491394,-1
1096.5869,11.502956,100.0,234.24805,-0.03345021,-0.06928878,-1
1096.989,11.540567,100.0,234.24132,-0.033606157,-0.11301255,-1
1097.2252,11.562662,100.0,234.23737,-0.033697765,-0.13869782,-1
1097.8635,11.606562,100.0,234.2399,-0.033945322,-0.20810686,-1
1098.2673,11.752345,100.0,234.24559,-0.03410197,-0.2520267,-1
1098.5018,11.836951,100.0,234.2489,-0.034192882,-0.27751592,-1
1099.1401,12.089921,100.0,234.2501,-0.03444044,-0.34692496,-1
1099.5458,12.182598,100.0,234.25163,-0.034597784,-0.39104086,-1
1099.7784,12.235733,100.0,234.2525,-0.034687996,-0.41633397,-1
950.1377,1.6683972,100.0,240.16064,-0.07969427,0.8742729,-1
950.40607,1.7728689,100.0,240.16917,-0.08026566,0.9059796,-1
950.80035,1.9263341,100.0,240.18169,-0.08110502,0.95255566,-1
951.46295,2.2190132,100.0,240.24675,-0.082515776,1.0308385,-1
951.73315,2.3713596,100.0,240.2626,-0.08309111,1.0627639,-1
952.0322,2.5399606,100.0,240.28014,-0.08372783,1.0980955,-1
952.1255,2.5925748,100.0,240.28561,-0.08383022,1.0841395,-1
952.7874,3.0235276,100.0,240.32077,-0.08455724,0.98505163,-1
953.0592,3.1754222,100.0,240.3423,-0.084855765,0.9443647,-1
953.44934,3.3934479,100.0,240.3732,-0.08528426,0.88596374,-1
954.1113,3.648909,100.0,240.42184,-0.086011276,0.7868759,-1
954.385,3.8019798,100.0,240.4371,-0.08631183,0.7459122,-1
954.77325,4.0191746,100.0,240.45876,-0.086738296,0.687788,-1
955.43524,4.307013,100.0,240.50359,-0.08746531,0.5887002,-1
955.71075,4.398737,100.0,240.52393,-0.0877679,0.54745966,-1
956.09717,4.527396,100.0,240.55244,-0.08819233,0.4896123,-1
956.75916,4.9324756,100.0,240.58769,-0.08891934,0.39052442,-1
957.0365,5.121021,100.0,240.60207,-0.08922396,0.34900716,-1
957.4211,5.3824706,100.0,240.622,-0.08964636,0.29143655,-1
958.08307,5.714723,100.0,240.66028,-0.090373375,0.1923487,-1
958.36224,5.8666425,100.0,240.67415,-0.090680026,0.15055466,-1
958.71704,6.0596843,100.0,240.69177,-0.091069676,0.09744764,-1
958.7451,6.074903,100.0,240.69316,-0.09095302,0.100195564,-1
959.409,6.4203153,100.0,240.71353,-0.08819216,0.1652297,-1
959.6909,6.492095,100.0,240.72514,-0.08701994,0.19284196,-1
960.07294,6.5893755,100.0,240.74089,-0.08543129,0.23026383,-1
960.7369,6.7982645,100.0,240.76163,-0.08267043,0.29529798,-1
961.0206,6.9132814,100.0,240.76755,-0.08149051,0.3230919,-1
961.4008,7.067389,100.0,240.77547,-0.07990956,0.3603321,-1
962.06476,7.140436,100.0,240.79898,-0.077148706,0.42536625,-1
962.35034,7.1806436,100.0,240.80614,-0.07596107,0.4533418,-1
962.7287,7.233906,100.0,240.81563,-0.07438784,0.49040037,-1
963.39264,7.3672442,100.0,240.8173,-0.071626976,0.5554345,-1
963.68005,7.322582,100.0,240.81868,-0.07043163,0.58359176,-1
964.0565,7.264088,100.0,240.82048,-0.06886611,0.6204687,-1
964.72046,7.129611,100.0,240.82848,-0.06610525,0.68550277,-1
965.00977,7.074389,100.0,240.82457,-0.064902194,0.7138417,-1
965.3844,7.002884,100.0,240.81952,-0.06334438,0.7505369,-1
965.4218,6.995634,100.0,240.81946,-0.06318884,0.7542008,-1
966.04645,6.8742,100.0,240.81854,-0.071714096,0.77571315,-1
966.3368,6.8216186,100.0,240.82146,-0.07567603,0.7857106,-1
966.70844,6.7543006,100.0,240.82518,-0.08074831,0.79850984,-1
967.37036,6.646297,100.0,240.82487,-0.089782536,0.82130647,-1
967.66254,6.602117,100.0,240.82504,-0.09376971,0.83136755,-1
968.03235,6.546193,100.0,240.82524,-0.09881675,0.84410316,-1
968.6943,6.4559565,100.0,240.84383,-0.10785098,0.8668998,-1
968.9883,6.4353437,100.0,240.8547,-0.11186338,0.8770246,-1
969.35626,6.409546,100.0,240.86833,-0.1168852,0.8896965,-1
970.0182,6.4225965,100.0,240.89641,-0.12591942,0.9124931,-1
970.314,6.465716,100.0,240.91394,-0.12995706,0.92268157,-1
970.6802,6.5190763,100.0,240.93565,-0.13495363,0.9352898,-1
971.3421,6.8507323,100.0,240.96207,-0.14398786,0.95808643,-1
971.63983,7.0794506,100.0,240.97084,-0.14805074,0.9683386,-1
972.0041,7.359311,100.0,240.98157,-0.15302208,0.9808831,-1
972.1066,7.4158616,100.0,240.98367,-0.15442175,0.984415,-1
972.66547,7.724318,100.0,240.9952,-0.13620707,1.0107687,-1
972.9647,7.8778024,100.0,240.99681,-0.12645358,1.0248804,-1
973.3268,8.063499,100.0,240.99876,-0.11465305,1.0419538,-1
973.98804,8.32047,100.0,241.0022,-0.09309902,1.0731391,-1
974.2891,8.389833,100.0,240.99689,-0.08328532,1.0873379,-1
974.64935,8.472815,100.0,240.99052,-0.07154499,1.1043242,-1
975.3106,8.612402,100.0,240.97758,-0.049990963,1.1355094,-1
975.6136,8.670934,100.0,240.9634,-0.04011705,1.1497954,-1
975.9719,8.740173,100.0,240.94661,-0.028436936,1.1666946,-1
976.6332,8.859873,100.0,240.91077,-0.006882909,1.1978798,-1
976.938,8.906937,100.0,240.88954,0.0030512097,1.2122529,-1
977.2945,8.9619875,100.0,240.8647,0.014671119,1.229065,-1
977.9558,9.036,100.0,240.81828,0.036225148,1.2602502,-1
978.2624,9.060044,100.0,240.79968,0.04621947,1.2747103,-1
978.61707,9.087853,100.0,240.77817,0.057779174,1.2914354,-1
978.7847,9.099016,100.0,240.769,0.063243575,1.2993414,-1
979.27594,9.131885,100.0,240.74199,0.05106385,1.2836325,-1
979.5829,9.158015,100.0,240.73029,0.043452643,1.2738159,-1
979.9339,9.187901,100.0,240.71689,0.03474761,1.2625884,-1
980.5919,9.2504,100.0,240.7123,0.018431377,1.2415444,-1
980.9007,9.286327,100.0,240.70934,0.010774596,1.231669,-1
981.24994,9.32696,100.0,240.70598,0.002115141,1.2205002,-1
981.9079,9.432526,100.0,240.6886,-0.014201095,1.1994562,-1
982.21857,9.493045,100.0,240.6724,-0.021903453,1.189522,-1
982.5659,9.560726,100.0,240.65427,-0.030517332,1.1784121,-1
983.22394,9.689956,100.0,240.6645,-0.046833567,1.1573681,-1
983.5364,9.745847,100.0,240.66913,-0.0545815,1.1473751,-1
983.88196,9.807656,100.0,240.67426,-0.0631498,1.136324,-1
984.5399,9.898891,100.0,240.69464,-0.07946604,1.1152799,-1
984.85425,9.923907,100.0,240.69485,-0.08725955,1.1052282,-1
985.19794,9.951264,100.0,240.69508,-0.09578228,1.0942359,-1
985.4296,9.965273,100.0,240.69144,-0.10152743,1.086826,-1
985.8555,9.991048,100.0,240.68472,-0.09127544,1.0721864,-1
986.1713,10.006754,100.0,240.67926,-0.08367298,1.0613302,-1
986.5128,10.023738,100.0,240.67336,-0.07545172,1.0495903,-1
987.17017,10.070792,100.0,240.64531,-0.059627995,1.0269945,-1
987.48785,10.094124,100.0,240.62311,-0.051981334,1.0160751,-1
987.8275,10.119075,100.0,240.59938,-0.04380427,1.0043985,-1
988.48486,10.166014,100.0,240.57077,-0.027980547,0.9818025,-1
988.8043,10.178798,100.0,240.54654,-0.020289687,0.9708201,-1
989.1422,10.192317,100.0,240.52092,-0.012156824,0.9592066,-1
989.79956,10.18501,100.0,240.46527,0.0036668994,0.93661064,-1
990.12085,10.173565,100.0,240.44215,0.01140196,0.9255651,-1
990.45685,10.161596,100.0,240.41797,0.019490622,0.9140147,-1
991.1142,10.143182,100.0,240.36526,0.035314348,0.89141876,-1
991.4374,10.146739,100.0,240.34094,0.043093607,0.8803101,-1
991.77155,10.150417,100.0,240.3158,0.05113807,0.8688228,-1
992.0678,10.164775,100.0,240.28804,0.05826989,0.8586387,-1
992.42816,10.182274,100.0,240.25423,0.05518169,0.8728497,-1
992.7525,10.197116,100.0,240.23875,0.05240205,0.88564086,-1
993.08417,10.212294,100.0,240.22295,0.04955959,0.89872104,-1
993.7402,10.225751,100.0,240.17815,0.043937486,0.9245924,-1
994.0664,10.21742,100.0,240.15883,0.04114214,0.9374558,-1
994.39624,10.208994,100.0,240.13928,0.038315386,0.95046365,-1
995.05225,10.176147,100.0,240.09816,0.03269328,0.976335,-1
995.38025,10.156265,100.0,240.08386,0.029882232,0.9892707,-1
995.70825,10.136382,100.0,240.06956,0.027071182,1.0022063,-1
996.36426,10.10163,100.0,240.02725,0.02144908,1.0280776,-1
996.6941,10.084403,100.0,240.01295,0.018622324,1.0410856,-1
997.0203,10.067367,100.0,239.99883,0.015826978,1.053949,-1
997.67633,10.021162,100.0,239.97566,0.010204875,1.0798203,-1
998.008,9.98258,100.0,239.96208,0.0073624155,1.0929005,-1
998.33234,9.944852,100.0,239.9488,0.004582773,1.1056916,-1
998.6927,9.87794,100.0,239.93608,0.0014945759,1.1199026,-1
998.98987,9.823038,100.0,239.92564,0.0006929535,1.0729218,-1
999.325,9.789846,100.0,239.91518,-0.00021125084,1.0199288,-1
999.6492,9.75775,100.0,239.90504,-0.0010856462,0.96868294,-1
1000.3085,9.71096,100.0,239.8981,-0.0028642458,0.86444414,-1
1000.6455,9.737269,100.0,239.89528,-0.0037734183,0.81116,-1
1000.9678,9.762428,100.0,239.89258,-0.0046428456,0.7602053,-1
1001.6271,10.039179,100.0,239.88722,-0.0064214454,0.6559665,-1
1001.96594,10.137663,100.0,239.88118,-0.007335586,0.60239124,-1
1002.28644,10.230795,100.0,239.87547,-0.008200045,0.55172765,-1
1002.94574,10.337194,100.0,239.86232,-0.009978645,0.44748887,-1
1003.28644,10.50339,100.0,239.84973,-0.010897754,0.39362246,-1
1003.60504,10.658807,100.0,239.83795,-0.011757244,0.34325007,-1
1004.26434,10.90065,100.0,239.81508,-0.013535844,0.23901124,-1
1004.60693,10.872798,100.0,239.79907,-0.014459921,0.18485366,-1
1004.92365,10.847042,100.0,239.78426,-0.015314444,0.13477243,-1
1005.3508,10.86553,100.0,239.75708,-0.016466776,0.06723743,-1
1005.5839,10.875578,100.0,239.74231,-0.014734103,0.08976388,-1
1005.9297,10.844199,100.0,239.71571,-0.012163747,0.12318105,-1
1006.24585,10.815505,100.0,239.69139,-0.009813314,0.153739,-1
1006.90784,10.596924,100.0,239.64981,-0.004892525,0.21771413,-1
1007.25543,10.538243,100.0,239.63086,-0.002308423,0.25131,-1
1007.56976,10.485181,100.0,239.61372,2.8264669e-05,0.28168926,-1
1008.23175,10.372967,100.0,239.57307,0.004949054,0.34566438,-1
1008.5812,10.242032,100.0,239.55098,0.0075469012,0.37943894,-1
1008.8937,10.124953,100.0,239.53122,0.009869844,0.40963948,-1
1009.55566,9.935292,100.0,239.49826,0.014790633,0.4736146,-1
1009.907,9.8407345,100.0,239.48578,0.017402224,0.5075679,-1
1010.2176,9.757126,100.0,239.47475,0.019711422,0.5375897,-1
1010.8796,9.58672,100.0,239.44247,0.024632212,0.6015649,-1
1011.2327,9.601719,100.0,239.43011,0.027257549,0.6356968,-1
1011.5415,9.614833,100.0,239.41931,0.029553002,0.66554,-1
1012.03564,9.6764145,100.0,239.4031,0.033226267,0.71329606,-1
1012.2036,9.697329,100.0,239.3976,0.03318599,0.72029996,-1
1012.559,9.681775,100.0,239.38211,0.03310078,0.7351165,-1
1012.8663,9.668328,100.0,239.36873,0.033027112,0.74792653,-1
1013.5289,9.7273445,100.0,239.35297,0.032868236,0.7755531,-1
1013.8861,9.782606,100.0,239.3422,0.032782584,0.79044676,-1
1014.19147,9.82985,100.0,239.333,0.032709356,0.8031797,-1
1014.85406,9.826109,100.0,239.30316,0.03255048,0.83080626,-1
1015.21313,9.83761,100.0,239.28194,0.032464385,0.8457771,-1
1015.5167,9.847333,100.0,239.26399,0.032391604,0.8584328,-1
1016.1793,9.851958,100.0,239.23631,0.032232728,0.8860594,-1
1016.5402,9.819027,100.0,239.21646,0.03214619,0.9011074,-1
1016.8419,9.7915,100.0,239.19986,0.03207385,0.913686,-1
1017.5045,9.7397585,100.0,239.14372,0.031914975,0.94131255,-1
1017.8673,9.713955,100.0,239.1392,0.031827994,0.9564377,-1
1018.1672,9.692628,100.0,239.13548,0.0317561,0.96893907,-1
1018.7271,9.658969,100.0,239.1214,0.031621836,0.9922855,-1
1018.83057,9.652798,100.0,239.11882,0.029842617,0.9940574,-1
1019.1981,9.634057,100.0,239.07794,0.023523182,1.0003511,-1
1019.4985,9.618741,100.0,239.04453,0.018358568,1.0054945,-1
1020.1664,9.598441,100.0,238.99197,0.0068745175,1.0169315,-1
1020.53577,9.585507,100.0,238.95967,0.00052300416,1.0232571,-1
1020.8342,9.575055,100.0,238.93356,-0.004609532,1.0283686,-1
1021.50214,9.563205,100.0,238.87901,-0.016093582,1.0398058,-1
1021.87335,9.5645485,100.0,238.85738,-0.022477174,1.0461632,-1
1022.17,9.565622,100.0,238.84009,-0.027577631,1.0512428,-1
1022.8379,9.575596,100.0,238.84325,-0.03906168,1.0626799,-1
1023.211,9.666391,100.0,238.81923,-0.045477353,1.0690693,-1
1023.5058,9.73812,100.0,238.80026,-0.05054573,1.074117,-1
1024.1737,10.099206,100.0,238.76678,-0.06202978,1.085554,-1
1024.5487,10.215809,100.0,238.7742,-0.06847753,1.0919753,-1
1024.8416,10.306887,100.0,238.78,-0.07351383,1.0969911,-1
1025.4718,10.538586,100.0,238.78873,-0.08435089,1.1077838,-1
1025.5092,10.552419,100.0,238.78925,-0.083451845,1.1036509,-1
1025.8834,10.825077,100.0,238.79175,-0.07444754,1.0622586,-1
1026.1725,11.035645,100.0,238.79367,-0.06749372,1.0302923,-1
1026.8357,11.350308,100.0,238.75676,-0.051535603,0.9569337,-1
1027.2118,11.3524,100.0,238.75923,-0.042486727,0.9153365,-1
1027.499,11.353996,100.0,238.76112,-0.035577483,0.8835751,-1
1028.1622,11.532711,100.0,238.7229,-0.019619364,0.8102164,-1
1028.5402,11.520328,100.0,238.69403,-0.010525911,0.7684143,-1
1028.8256,11.51098,100.0,238.67223,-0.0036612449,0.73685783,-1
1029.4888,11.422877,100.0,238.64058,0.012296875,0.66349924,-1
1029.8687,11.382851,100.0,238.59587,0.021434903,0.6214922,-1
1030.1521,11.352977,100.0,238.5625,0.028254995,0.5901406,-1
1030.8153,11.2226925,100.0,238.53459,0.044213112,0.516782,-1
1031.197,11.090993,100.0,238.50873,0.05339572,0.47457004,-1
1031.4786,10.993816,100.0,238.48965,0.06017123,0.44342336,-1
1032.1418,10.8716,100.0,238.40791,0.076129355,0.37006474,-1
1032.1699,10.8698225,100.0,238.40701,0.07680364,0.3669651,-1
1032.5269,10.847274,100.0,238.39569,0.07079796,0.3467907,-1
1032.8077,10.829528,100.0,238.38676,0.066071615,0.3309139,-1
1033.4736,10.7722225,100.0,238.36073,0.05486612,0.29327223,-1
1033.8605,10.846905,100.0,238.35114,0.048355665,0.2714022,-1
1034.1395,10.900762,100.0,238.34422,0.043660622,0.25563055,-1
1034.8054,11.085951,100.0,238.30199,0.032455128,0.21798886,-1
1035.1942,11.213154,100.0,238.2947,0.02591337,0.1960137,-1
1035.4714,11.30384,100.0,238.2895,0.021249631,0.18034719,-1
1036.1373,11.528863,100.0,238.2655,0.010044135,0.14270552,-1
1036.528,11.636194,100.0,238.25285,0.0034710788,0.120625205,-1
1036.8032,11.711838,100.0,238.24394,-0.0011613609,0.10506384,-1
1037.4691,11.721284,100.0,238.20299,-0.012366856,0.06742216,-1
1037.8616,11.691945,100.0,238.18079,-0.018971214,0.045236703,-1
1038.135,11.671506,100.0,238.16531,-0.023572354,0.029780483,-1
1038.801,11.792157,100.0,238.14622,-0.03477785,-0.007861193,-1
1038.8948,11.790036,100.0,238.14154,-0.036356088,-0.013162838,-1
